model,wordnet_id,reward
stabilityai_stable-diffusion-3-medium-diffusers,28419233,-2.108400821685791
stabilityai_stable-diffusion-3-medium-diffusers,3146075,2.169520378112793
stabilityai_stable-diffusion-3-medium-diffusers,91887830,-1.408579707145691
stabilityai_stable-diffusion-3-medium-diffusers,13341052,-0.5379685759544373
stabilityai_stable-diffusion-3-medium-diffusers,73513787,-0.7664861083030701
stabilityai_stable-diffusion-3-medium-diffusers,3416363,-0.5882277488708496
stabilityai_stable-diffusion-3-medium-diffusers,20129161,0.3176271319389343
stabilityai_stable-diffusion-3-medium-diffusers,3208556,-1.1343003511428833
stabilityai_stable-diffusion-3-medium-diffusers,10582154,-1.4046412706375122
stabilityai_stable-diffusion-3-medium-diffusers,19109015,-0.09412915259599686
stabilityai_stable-diffusion-3-medium-diffusers,34380618,-2.7884609699249268
stabilityai_stable-diffusion-3-medium-diffusers,6978180,0.6378136277198792
stabilityai_stable-diffusion-3-medium-diffusers,86326075,-2.699615955352783
stabilityai_stable-diffusion-3-medium-diffusers,61635816,-1.1926820278167725
stabilityai_stable-diffusion-3-medium-diffusers,14359952,-1.747808575630188
stabilityai_stable-diffusion-3-medium-diffusers,7914128,1.0500699281692505
stabilityai_stable-diffusion-3-medium-diffusers,3676483,0.23697920143604279
stabilityai_stable-diffusion-3-medium-diffusers,43992178,-1.2777960300445557
stabilityai_stable-diffusion-3-medium-diffusers,55005690,-1.524153232574463
stabilityai_stable-diffusion-3-medium-diffusers,57410630,-0.872736394405365
stabilityai_stable-diffusion-3-medium-diffusers,35458729,-1.7100448608398438
stabilityai_stable-diffusion-3-medium-diffusers,46394736,1.583911418914795
stabilityai_stable-diffusion-3-medium-diffusers,63945402,0.8639707565307617
stabilityai_stable-diffusion-3-medium-diffusers,97547775,1.5625741481781006
stabilityai_stable-diffusion-3-medium-diffusers,825648,0.31851351261138916
stabilityai_stable-diffusion-3-medium-diffusers,27768637,-2.6133036613464355
stabilityai_stable-diffusion-3-medium-diffusers,69249201,-2.178997039794922
stabilityai_stable-diffusion-3-medium-diffusers,44656303,-1.6010767221450806
stabilityai_stable-diffusion-3-medium-diffusers,16988840,-1.398557424545288
stabilityai_stable-diffusion-3-medium-diffusers,9390903,1.3871818780899048
stabilityai_stable-diffusion-3-medium-diffusers,11881917,-0.7810621857643127
stabilityai_stable-diffusion-3-medium-diffusers,40944352,-2.138606309890747
stabilityai_stable-diffusion-3-medium-diffusers,83426503,-0.7999194264411926
stabilityai_stable-diffusion-3-medium-diffusers,255710,0.1662847101688385
stabilityai_stable-diffusion-3-medium-diffusers,13018167,-1.031083345413208
stabilityai_stable-diffusion-3-medium-diffusers,39139190,0.726711094379425
stabilityai_stable-diffusion-3-medium-diffusers,71659888,2.1050026416778564
stabilityai_stable-diffusion-3-medium-diffusers,34121866,0.16993361711502075
stabilityai_stable-diffusion-3-medium-diffusers,7668702,3.0861847400665283
stabilityai_stable-diffusion-3-medium-diffusers,58870366,1.4406940937042236
stabilityai_stable-diffusion-3-medium-diffusers,49773931,1.6180648803710938
stabilityai_stable-diffusion-3-medium-diffusers,76305971,1.2866694927215576
stabilityai_stable-diffusion-3-medium-diffusers,21660707,0.22432708740234375
stabilityai_stable-diffusion-3-medium-diffusers,7599649,-0.14557604491710663
stabilityai_stable-diffusion-3-medium-diffusers,74618915,2.1108510494232178
stabilityai_stable-diffusion-3-medium-diffusers,2075296,1.2666850090026855
stabilityai_stable-diffusion-3-medium-diffusers,461559,0.4918360114097595
stabilityai_stable-diffusion-3-medium-diffusers,8863807,1.6406432390213013
stabilityai_stable-diffusion-3-medium-diffusers,63237683,0.24813209474086761
stabilityai_stable-diffusion-3-medium-diffusers,91505226,1.7542229890823364
stabilityai_stable-diffusion-3-medium-diffusers,6615026,-1.6460329294204712
stabilityai_stable-diffusion-3-medium-diffusers,2846102,-2.437704563140869
stabilityai_stable-diffusion-3-medium-diffusers,79200528,-2.7685623168945312
stabilityai_stable-diffusion-3-medium-diffusers,50262859,1.5248373746871948
stabilityai_stable-diffusion-3-medium-diffusers,3589791,-0.3290998637676239
stabilityai_stable-diffusion-3-medium-diffusers,11705221,0.9768220782279968
stabilityai_stable-diffusion-3-medium-diffusers,71279269,-2.386658191680908
stabilityai_stable-diffusion-3-medium-diffusers,46972907,-0.9166324138641357
stabilityai_stable-diffusion-3-medium-diffusers,49503226,-0.8557276129722595
stabilityai_stable-diffusion-3-medium-diffusers,22024486,-0.06932047754526138
stabilityai_stable-diffusion-3-medium-diffusers,7623933,0.5667741298675537
stabilityai_stable-diffusion-3-medium-diffusers,4545984,-1.6372100114822388
stabilityai_stable-diffusion-3-medium-diffusers,880046,-1.5333436727523804
stabilityai_stable-diffusion-3-medium-diffusers,37374096,-1.7255219221115112
stabilityai_stable-diffusion-3-medium-diffusers,34145121,3.0263707637786865
stabilityai_stable-diffusion-3-medium-diffusers,9770743,0.19659839570522308
stabilityai_stable-diffusion-3-medium-diffusers,7599468,-1.7099586725234985
stabilityai_stable-diffusion-3-medium-diffusers,220522,-2.664090156555176
stabilityai_stable-diffusion-3-medium-diffusers,99352036,1.6465396881103516
stabilityai_stable-diffusion-3-medium-diffusers,69988268,0.49172061681747437
stabilityai_stable-diffusion-3-medium-diffusers,51168710,2.87961483001709
stabilityai_stable-diffusion-3-medium-diffusers,1290869,-0.21921245753765106
stabilityai_stable-diffusion-3-medium-diffusers,485632,-0.8589240312576294
stabilityai_stable-diffusion-3-medium-diffusers,41015844,-0.5951675772666931
stabilityai_stable-diffusion-3-medium-diffusers,16980924,-2.7772443294525146
stabilityai_stable-diffusion-3-medium-diffusers,14175165,-2.5515036582946777
stabilityai_stable-diffusion-3-medium-diffusers,46559965,0.1663457155227661
stabilityai_stable-diffusion-3-medium-diffusers,7735687,0.7253237366676331
stabilityai_stable-diffusion-3-medium-diffusers,7526757,-2.22025465965271
stabilityai_stable-diffusion-3-medium-diffusers,61934851,-2.6488418579101562
stabilityai_stable-diffusion-3-medium-diffusers,95718306,0.3841729760169983
stabilityai_stable-diffusion-3-medium-diffusers,6617165,1.00497305393219
stabilityai_stable-diffusion-3-medium-diffusers,70303687,0.2887662947177887
stabilityai_stable-diffusion-3-medium-diffusers,1157384,0.725479781627655
stabilityai_stable-diffusion-3-medium-diffusers,52324532,-2.1023247241973877
stabilityai_stable-diffusion-3-medium-diffusers,14938907,0.6163873076438904
stabilityai_stable-diffusion-3-medium-diffusers,14533203,-2.041372776031494
stabilityai_stable-diffusion-3-medium-diffusers,51658242,-1.0492104291915894
stabilityai_stable-diffusion-3-medium-diffusers,21656268,-1.180450201034546
stabilityai_stable-diffusion-3-medium-diffusers,86830045,-2.9164741039276123
stabilityai_stable-diffusion-3-medium-diffusers,53122992,-0.9044730067253113
stabilityai_stable-diffusion-3-medium-diffusers,36901613,-2.5322864055633545
stabilityai_stable-diffusion-3-medium-diffusers,13791840,-0.2175324559211731
stabilityai_stable-diffusion-3-medium-diffusers,68181180,0.4980887770652771
stabilityai_stable-diffusion-3-medium-diffusers,13738967,0.4274817109107971
stabilityai_stable-diffusion-3-medium-diffusers,42629092,0.5192005038261414
stabilityai_stable-diffusion-3-medium-diffusers,54407179,-1.6621826887130737
stabilityai_stable-diffusion-3-medium-diffusers,3098688,1.5550464391708374
stabilityai_stable-diffusion-3-medium-diffusers,73799675,2.2044718265533447
stabilityai_stable-diffusion-3-medium-diffusers,72079822,0.6590936779975891
stabilityai_stable-diffusion-3-medium-diffusers,15014529,-2.4639368057250977
stabilityai_stable-diffusion-3-medium-diffusers,39061180,-1.2867168188095093
stabilityai_stable-diffusion-3-medium-diffusers,44580954,1.8081260919570923
stabilityai_stable-diffusion-3-medium-diffusers,4249415,0.6195200085639954
stabilityai_stable-diffusion-3-medium-diffusers,73428772,-0.8671723008155823
stabilityai_stable-diffusion-3-medium-diffusers,78810072,0.49536633491516113
stabilityai_stable-diffusion-3-medium-diffusers,46512778,-0.24405251443386078
stabilityai_stable-diffusion-3-medium-diffusers,3404251,1.8479794263839722
stabilityai_stable-diffusion-3-medium-diffusers,2955767,1.748807668685913
stabilityai_stable-diffusion-3-medium-diffusers,86166668,-1.6921480894088745
stabilityai_stable-diffusion-3-medium-diffusers,3057021,0.9474038481712341
stabilityai_stable-diffusion-3-medium-diffusers,74221222,0.8270906209945679
stabilityai_stable-diffusion-3-medium-diffusers,4537889,-2.405949592590332
stabilityai_stable-diffusion-3-medium-diffusers,26426158,1.0867722034454346
stabilityai_stable-diffusion-3-medium-diffusers,34439851,-2.148998260498047
stabilityai_stable-diffusion-3-medium-diffusers,26974393,0.2408543974161148
stabilityai_stable-diffusion-3-medium-diffusers,88441005,-2.8646490573883057
stabilityai_stable-diffusion-3-medium-diffusers,56556229,0.33732274174690247
stabilityai_stable-diffusion-3-medium-diffusers,3386544,-1.0494698286056519
stabilityai_stable-diffusion-3-medium-diffusers,29997612,-1.27617347240448
stabilityai_stable-diffusion-3-medium-diffusers,25038436,-2.584627628326416
stabilityai_stable-diffusion-3-medium-diffusers,14239425,-2.1400275230407715
stabilityai_stable-diffusion-3-medium-diffusers,91390301,2.977806329727173
stabilityai_stable-diffusion-3-medium-diffusers,61901552,2.6281187534332275
stabilityai_stable-diffusion-3-medium-diffusers,1068773,1.292824149131775
stabilityai_stable-diffusion-3-medium-diffusers,10547145,1.6532360315322876
stabilityai_stable-diffusion-3-medium-diffusers,7243837,-0.9855068325996399
stabilityai_stable-diffusion-3-medium-diffusers,65960228,-0.2611140310764313
stabilityai_stable-diffusion-3-medium-diffusers,71992740,3.1431076526641846
stabilityai_stable-diffusion-3-medium-diffusers,54543301,0.010523006319999695
stabilityai_stable-diffusion-3-medium-diffusers,14807558,1.1458784341812134
stabilityai_stable-diffusion-3-medium-diffusers,77599179,0.7444799542427063
stabilityai_stable-diffusion-3-medium-diffusers,13275495,-0.48535633087158203
stabilityai_stable-diffusion-3-medium-diffusers,21554027,-1.788459062576294
stabilityai_stable-diffusion-3-medium-diffusers,72134268,-0.5426527857780457
stabilityai_stable-diffusion-3-medium-diffusers,23895180,0.527436375617981
stabilityai_stable-diffusion-3-medium-diffusers,103793,2.8186447620391846
stabilityai_stable-diffusion-3-medium-diffusers,47560916,-1.281477689743042
stabilityai_stable-diffusion-3-medium-diffusers,14362179,-0.5186816453933716
stabilityai_stable-diffusion-3-medium-diffusers,99494847,1.0281163454055786
stabilityai_stable-diffusion-3-medium-diffusers,25851699,0.0031273369677364826
stabilityai_stable-diffusion-3-medium-diffusers,31595142,-0.8409134149551392
stabilityai_stable-diffusion-3-medium-diffusers,60031301,-0.15490131080150604
stabilityai_stable-diffusion-3-medium-diffusers,7605474,-0.28131288290023804
stabilityai_stable-diffusion-3-medium-diffusers,14946251,-0.47770875692367554
stabilityai_stable-diffusion-3-medium-diffusers,3545150,1.215010643005371
stabilityai_stable-diffusion-3-medium-diffusers,28497213,-0.2743670344352722
stabilityai_stable-diffusion-3-medium-diffusers,43981068,0.8982920050621033
stabilityai_stable-diffusion-3-medium-diffusers,2946769,-1.792825698852539
stabilityai_stable-diffusion-3-medium-diffusers,80350779,-0.8855793476104736
stabilityai_stable-diffusion-3-medium-diffusers,92440304,0.8576378226280212
stabilityai_stable-diffusion-3-medium-diffusers,7896165,1.0927773714065552
stabilityai_stable-diffusion-3-medium-diffusers,6722453,0.2023872286081314
stabilityai_stable-diffusion-3-medium-diffusers,46883635,-0.3559727668762207
stabilityai_stable-diffusion-3-medium-diffusers,2469914,-0.01880566030740738
stabilityai_stable-diffusion-3-medium-diffusers,7651454,2.203000068664551
stabilityai_stable-diffusion-3-medium-diffusers,92311656,-1.7019120454788208
stabilityai_stable-diffusion-3-medium-diffusers,8184712,1.144102931022644
stabilityai_stable-diffusion-3-medium-diffusers,47819321,-0.6549935936927795
stabilityai_stable-diffusion-3-medium-diffusers,13390857,1.3507663011550903
stabilityai_stable-diffusion-3-medium-diffusers,7853560,1.9176949262619019
stabilityai_stable-diffusion-3-medium-diffusers,23257851,-2.763819694519043
stabilityai_stable-diffusion-3-medium-diffusers,48558214,1.5225366353988647
stabilityai_stable-diffusion-3-medium-diffusers,3990474,1.203109622001648
stabilityai_stable-diffusion-3-medium-diffusers,33431670,-0.9494009017944336
stabilityai_stable-diffusion-3-medium-diffusers,17416999,1.8130460977554321
stabilityai_stable-diffusion-3-medium-diffusers,3596787,0.7440733313560486
stabilityai_stable-diffusion-3-medium-diffusers,2715513,1.6604853868484497
stabilityai_stable-diffusion-3-medium-diffusers,17827732,1.0489040613174438
stabilityai_stable-diffusion-3-medium-diffusers,16318304,-1.8970457315444946
stabilityai_stable-diffusion-3-medium-diffusers,34776247,1.71784508228302
stabilityai_stable-diffusion-3-medium-diffusers,7891095,2.204765558242798
stabilityai_stable-diffusion-3-medium-diffusers,84460398,-0.32785484194755554
stabilityai_stable-diffusion-3-medium-diffusers,12345739,-2.308058500289917
stabilityai_stable-diffusion-3-medium-diffusers,67097348,-0.6599017381668091
stabilityai_stable-diffusion-3-medium-diffusers,43278547,1.6068564653396606
stabilityai_stable-diffusion-3-medium-diffusers,46885240,-1.856030821800232
stabilityai_stable-diffusion-3-medium-diffusers,94532154,0.4087943434715271
stabilityai_stable-diffusion-3-medium-diffusers,5410315,-2.6569759845733643
stabilityai_stable-diffusion-3-medium-diffusers,95325441,2.43461537361145
stabilityai_stable-diffusion-3-medium-diffusers,6617011,1.3338558673858643
stabilityai_stable-diffusion-3-medium-diffusers,23129661,-1.9299747943878174
stabilityai_stable-diffusion-3-medium-diffusers,13392786,1.515419363975525
stabilityai_stable-diffusion-3-medium-diffusers,2770078,1.7262356281280518
stabilityai_stable-diffusion-3-medium-diffusers,95583911,1.1639832258224487
stabilityai_stable-diffusion-3-medium-diffusers,4596797,-1.1209217309951782
stabilityai_stable-diffusion-3-medium-diffusers,76066166,-0.7578366994857788
stabilityai_stable-diffusion-3-medium-diffusers,7701244,0.8638687133789062
stabilityai_stable-diffusion-3-medium-diffusers,57716963,1.2635691165924072
stabilityai_stable-diffusion-3-medium-diffusers,974367,-0.7923280596733093
stabilityai_stable-diffusion-3-medium-diffusers,30028757,-0.6305298209190369
stabilityai_stable-diffusion-3-medium-diffusers,6607809,-2.1237809658050537
stabilityai_stable-diffusion-3-medium-diffusers,2933112,0.11448780447244644
stabilityai_stable-diffusion-3-medium-diffusers,2730265,-0.22578413784503937
stabilityai_stable-diffusion-3-medium-diffusers,2793684,0.3971279263496399
stabilityai_stable-diffusion-3-medium-diffusers,9719434,1.0429903268814087
stabilityai_stable-diffusion-3-medium-diffusers,258857,-0.7999905347824097
stabilityai_stable-diffusion-3-medium-diffusers,896677,-1.3227792978286743
stabilityai_stable-diffusion-3-medium-diffusers,63015570,-1.9479151964187622
stabilityai_stable-diffusion-3-medium-diffusers,80289373,-0.19877779483795166
stabilityai_stable-diffusion-3-medium-diffusers,55826966,-2.8783109188079834
stabilityai_stable-diffusion-3-medium-diffusers,6189776,1.2223052978515625
stabilityai_stable-diffusion-3-medium-diffusers,20782430,-2.683487892150879
stabilityai_stable-diffusion-3-medium-diffusers,13915305,-1.2916685342788696
stabilityai_stable-diffusion-3-medium-diffusers,11039909,0.5797744989395142
stabilityai_stable-diffusion-3-medium-diffusers,5008085,-1.3745814561843872
stabilityai_stable-diffusion-3-medium-diffusers,55653646,-1.1400964260101318
stabilityai_stable-diffusion-3-medium-diffusers,86537356,-2.5890307426452637
stabilityai_stable-diffusion-3-medium-diffusers,3298716,0.5324451923370361
stabilityai_stable-diffusion-3-medium-diffusers,60606896,-1.0719035863876343
stabilityai_stable-diffusion-3-medium-diffusers,7607707,-0.38017451763153076
stabilityai_stable-diffusion-3-medium-diffusers,762478,1.4268907308578491
stabilityai_stable-diffusion-3-medium-diffusers,3975232,-0.8220385909080505
stabilityai_stable-diffusion-3-medium-diffusers,11417672,-1.6721060276031494
stabilityai_stable-diffusion-3-medium-diffusers,99185892,-0.006743270438164473
stabilityai_stable-diffusion-3-medium-diffusers,32379732,0.9835008382797241
stabilityai_stable-diffusion-3-medium-diffusers,7626721,0.7488952279090881
stabilityai_stable-diffusion-3-medium-diffusers,99862294,-0.025690637528896332
stabilityai_stable-diffusion-3-medium-diffusers,18758723,0.6795910596847534
stabilityai_stable-diffusion-3-medium-diffusers,94321535,-0.42307987809181213
stabilityai_stable-diffusion-3-medium-diffusers,93512057,-0.15571646392345428
stabilityai_stable-diffusion-3-medium-diffusers,26746434,0.45564407110214233
stabilityai_stable-diffusion-3-medium-diffusers,6586355,0.2850439250469208
stabilityai_stable-diffusion-3-medium-diffusers,41982710,-1.6334316730499268
stabilityai_stable-diffusion-3-medium-diffusers,5374860,-2.3078453540802
stabilityai_stable-diffusion-3-medium-diffusers,42931583,0.7549700140953064
stabilityai_stable-diffusion-3-medium-diffusers,84985982,-1.911367416381836
stabilityai_stable-diffusion-3-medium-diffusers,4145056,0.8841682076454163
stabilityai_stable-diffusion-3-medium-diffusers,14579933,1.1404143571853638
stabilityai_stable-diffusion-3-medium-diffusers,8089797,-0.7230276465415955
stabilityai_stable-diffusion-3-medium-diffusers,14703190,-1.0403293371200562
stabilityai_stable-diffusion-3-medium-diffusers,85191733,1.389616847038269
stabilityai_stable-diffusion-3-medium-diffusers,15970145,-0.7139070630073547
stabilityai_stable-diffusion-3-medium-diffusers,8876291,-1.348410725593567
stabilityai_stable-diffusion-3-medium-diffusers,10939743,-0.44005849957466125
stabilityai_stable-diffusion-3-medium-diffusers,68280322,-2.9504992961883545
stabilityai_stable-diffusion-3-medium-diffusers,646833,1.6942108869552612
stabilityai_stable-diffusion-3-medium-diffusers,65557844,0.5841461420059204
stabilityai_stable-diffusion-3-medium-diffusers,3909160,0.6934105753898621
stabilityai_stable-diffusion-3-medium-diffusers,7476105,-1.889275074005127
stabilityai_stable-diffusion-3-medium-diffusers,13253612,0.4752182960510254
stabilityai_stable-diffusion-3-medium-diffusers,7609083,0.06470746546983719
stabilityai_stable-diffusion-3-medium-diffusers,954751,-3.355590581893921
stabilityai_stable-diffusion-3-medium-diffusers,3691817,-0.41819775104522705
stabilityai_stable-diffusion-3-medium-diffusers,7700255,0.5995440483093262
stabilityai_stable-diffusion-3-medium-diffusers,80750117,1.5033296346664429
stabilityai_stable-diffusion-3-medium-diffusers,9892156,1.0758438110351562
stabilityai_stable-diffusion-3-medium-diffusers,14736587,1.0047584772109985
stabilityai_stable-diffusion-3-medium-diffusers,78454948,2.336817502975464
stabilityai_stable-diffusion-3-medium-diffusers,84812662,-1.311737060546875
stabilityai_stable-diffusion-3-medium-diffusers,14601829,-2.530082941055298
stabilityai_stable-diffusion-3-medium-diffusers,50662419,1.2076854705810547
stabilityai_stable-diffusion-3-medium-diffusers,74578747,1.6590890884399414
stabilityai_stable-diffusion-3-medium-diffusers,57078277,-1.6233323812484741
stabilityai_stable-diffusion-3-medium-diffusers,60065469,1.884786605834961
stabilityai_stable-diffusion-3-medium-diffusers,79562777,-1.689153790473938
stabilityai_stable-diffusion-3-medium-diffusers,9274305,-0.3423973619937897
stabilityai_stable-diffusion-3-medium-diffusers,49835852,0.006330091971904039
stabilityai_stable-diffusion-3-medium-diffusers,43140043,-2.0472283363342285
stabilityai_stable-diffusion-3-medium-diffusers,54978020,1.4297891855239868
stabilityai_stable-diffusion-3-medium-diffusers,9638875,-0.45265060663223267
stabilityai_stable-diffusion-3-medium-diffusers,13418823,-0.34043994545936584
stabilityai_stable-diffusion-3-medium-diffusers,6126177,-0.832586944103241
stabilityai_stable-diffusion-3-medium-diffusers,84007404,0.9243826866149902
stabilityai_stable-diffusion-3-medium-diffusers,96189665,-0.6660885810852051
stabilityai_stable-diffusion-3-medium-diffusers,3029296,1.7486457824707031
stabilityai_stable-diffusion-3-medium-diffusers,69008030,1.980787754058838
stabilityai_stable-diffusion-3-medium-diffusers,11975369,-1.9202615022659302
stabilityai_stable-diffusion-3-medium-diffusers,21450662,0.9848037362098694
stabilityai_stable-diffusion-3-medium-diffusers,2407987,0.5785972476005554
stabilityai_stable-diffusion-3-medium-diffusers,52964936,0.33186933398246765
stabilityai_stable-diffusion-3-medium-diffusers,33670687,-1.135602593421936
stabilityai_stable-diffusion-3-medium-diffusers,20371877,0.9317331314086914
stabilityai_stable-diffusion-3-medium-diffusers,61481976,-0.7482473254203796
stabilityai_stable-diffusion-3-medium-diffusers,34889612,1.2623558044433594
stabilityai_stable-diffusion-3-medium-diffusers,3464952,-1.658918857574463
stabilityai_stable-diffusion-3-medium-diffusers,81693731,-0.06075447052717209
stabilityai_stable-diffusion-3-medium-diffusers,11173287,0.8906048536300659
stabilityai_stable-diffusion-3-medium-diffusers,33356609,-1.7897803783416748
stabilityai_stable-diffusion-3-medium-diffusers,58005797,-1.3884588479995728
stabilityai_stable-diffusion-3-medium-diffusers,90210912,0.5179266333580017
stabilityai_stable-diffusion-3-medium-diffusers,92328638,-2.2915360927581787
stabilityai_stable-diffusion-3-medium-diffusers,82271929,-0.9426069259643555
stabilityai_stable-diffusion-3-medium-diffusers,22399265,-1.441836953163147
stabilityai_stable-diffusion-3-medium-diffusers,2384858,0.11206476390361786
stabilityai_stable-diffusion-3-medium-diffusers,4290945,-0.4886598289012909
stabilityai_stable-diffusion-3-medium-diffusers,4489008,-0.09756165742874146
stabilityai_stable-diffusion-3-medium-diffusers,12501745,0.4160417914390564
stabilityai_stable-diffusion-3-medium-diffusers,14074877,-1.2564587593078613
stabilityai_stable-diffusion-3-medium-diffusers,9542170,0.526801586151123
stabilityai_stable-diffusion-3-medium-diffusers,4192521,1.8115555047988892
stabilityai_stable-diffusion-3-medium-diffusers,32431340,-1.1147032976150513
stabilityai_stable-diffusion-3-medium-diffusers,105333,-0.7056460380554199
stabilityai_stable-diffusion-3-medium-diffusers,7608980,0.9549612402915955
stabilityai_stable-diffusion-3-medium-diffusers,14980215,0.18748800456523895
stabilityai_stable-diffusion-3-medium-diffusers,35817768,0.6305032968521118
stabilityai_stable-diffusion-3-medium-diffusers,93675113,1.4448847770690918
stabilityai_stable-diffusion-3-medium-diffusers,4974340,-0.15110395848751068
stabilityai_stable-diffusion-3-medium-diffusers,34964210,-0.6411725282669067
stabilityai_stable-diffusion-3-medium-diffusers,9104370,0.10037947446107864
stabilityai_stable-diffusion-3-medium-diffusers,31479295,0.18227316439151764
stabilityai_stable-diffusion-3-medium-diffusers,1774173,-0.8650119304656982
stabilityai_stable-diffusion-3-medium-diffusers,84877967,-0.06031549721956253
stabilityai_stable-diffusion-3-medium-diffusers,21740972,0.043136805295944214
stabilityai_stable-diffusion-3-medium-diffusers,9793248,0.21414537727832794
stabilityai_stable-diffusion-3-medium-diffusers,4502197,-0.23469410836696625
stabilityai_stable-diffusion-3-medium-diffusers,77132310,-0.518027126789093
stabilityai_stable-diffusion-3-medium-diffusers,5072523,-2.142221689224243
stabilityai_stable-diffusion-3-medium-diffusers,86486876,0.444072425365448
stabilityai_stable-diffusion-3-medium-diffusers,13276519,-0.4789808988571167
stabilityai_stable-diffusion-3-medium-diffusers,7832042,-0.5539008378982544
stabilityai_stable-diffusion-3-medium-diffusers,15828407,0.4219253659248352
stabilityai_stable-diffusion-3-medium-diffusers,48024657,0.3177499771118164
stabilityai_stable-diffusion-3-medium-diffusers,72701253,0.40400832891464233
stabilityai_stable-diffusion-3-medium-diffusers,45594996,0.7012024521827698
stabilityai_stable-diffusion-3-medium-diffusers,77378831,-2.243776559829712
stabilityai_stable-diffusion-3-medium-diffusers,65089965,-2.1065447330474854
stabilityai_stable-diffusion-3-medium-diffusers,5735624,0.5783738493919373
stabilityai_stable-diffusion-3-medium-diffusers,47848071,-0.9310149550437927
stabilityai_stable-diffusion-3-medium-diffusers,90374645,1.2153962850570679
stabilityai_stable-diffusion-3-medium-diffusers,3668279,0.46945157647132874
stabilityai_stable-diffusion-3-medium-diffusers,9616922,0.2682890295982361
stabilityai_stable-diffusion-3-medium-diffusers,12100538,-0.2917530834674835
stabilityai_stable-diffusion-3-medium-diffusers,40115170,-0.21560828387737274
stabilityai_stable-diffusion-3-medium-diffusers,3780392,0.07144138962030411
stabilityai_stable-diffusion-3-medium-diffusers,18738180,-0.6642157435417175
stabilityai_stable-diffusion-3-medium-diffusers,84608404,-0.015101306140422821
stabilityai_stable-diffusion-3-medium-diffusers,61348818,-0.5148065090179443
stabilityai_stable-diffusion-3-medium-diffusers,48351897,-1.3874766826629639
stabilityai_stable-diffusion-3-medium-diffusers,3366112,-0.41619282960891724
stabilityai_stable-diffusion-3-medium-diffusers,44838123,-2.4826323986053467
stabilityai_stable-diffusion-3-medium-diffusers,232765,-0.12818795442581177
stabilityai_stable-diffusion-3-medium-diffusers,54931507,0.0731932520866394
stabilityai_stable-diffusion-3-medium-diffusers,34475997,-1.8151606321334839
stabilityai_stable-diffusion-3-medium-diffusers,21564446,-1.2943942546844482
stabilityai_stable-diffusion-3-medium-diffusers,2824319,0.09337341785430908
stabilityai_stable-diffusion-3-medium-diffusers,17282800,2.06097412109375
stabilityai_stable-diffusion-3-medium-diffusers,7871940,1.7471028566360474
stabilityai_stable-diffusion-3-medium-diffusers,62383909,-1.3629473447799683
stabilityai_stable-diffusion-3-medium-diffusers,49656506,-1.168665885925293
stabilityai_stable-diffusion-3-medium-diffusers,7184149,0.9705114364624023
stabilityai_stable-diffusion-3-medium-diffusers,3073694,1.2348307371139526
stabilityai_stable-diffusion-3-medium-diffusers,19589122,-0.9053872227668762
stabilityai_stable-diffusion-3-medium-diffusers,64672972,-1.1235954761505127
stabilityai_stable-diffusion-3-medium-diffusers,14722589,0.9843425750732422
stabilityai_stable-diffusion-3-medium-diffusers,12194554,-0.029408276081085205
stabilityai_stable-diffusion-3-medium-diffusers,10732312,-0.3754235804080963
stabilityai_stable-diffusion-3-medium-diffusers,57236146,-1.1290874481201172
stabilityai_stable-diffusion-3-medium-diffusers,19037292,1.717759132385254
stabilityai_stable-diffusion-3-medium-diffusers,28969978,-1.011988639831543
stabilityai_stable-diffusion-3-medium-diffusers,42906382,0.5966079235076904
stabilityai_stable-diffusion-3-medium-diffusers,75430187,0.20710325241088867
stabilityai_stable-diffusion-3-medium-diffusers,2725872,-0.07724494487047195
stabilityai_stable-diffusion-3-medium-diffusers,75561084,1.2606631517410278
stabilityai_stable-diffusion-3-medium-diffusers,59367810,-1.8278826475143433
stabilityai_stable-diffusion-3-medium-diffusers,27961140,0.5432009100914001
stabilityai_stable-diffusion-3-medium-diffusers,2245443,-0.5657989382743835
stabilityai_stable-diffusion-3-medium-diffusers,53434555,-1.120713710784912
stabilityai_stable-diffusion-3-medium-diffusers,22491539,0.2260204702615738
stabilityai_stable-diffusion-3-medium-diffusers,8703165,0.18389873206615448
stabilityai_stable-diffusion-3-medium-diffusers,7607492,1.2845441102981567
stabilityai_stable-diffusion-3-medium-diffusers,82996616,-0.367635577917099
stabilityai_stable-diffusion-3-medium-diffusers,7599783,1.0030025243759155
stabilityai_stable-diffusion-3-medium-diffusers,483935,-0.9239183664321899
stabilityai_stable-diffusion-3-medium-diffusers,7651325,2.891144275665283
stabilityai_stable-diffusion-3-medium-diffusers,38161491,1.0950400829315186
stabilityai_stable-diffusion-3-medium-diffusers,2956883,1.4086271524429321
stabilityai_stable-diffusion-3-medium-diffusers,21722840,0.34984704852104187
stabilityai_stable-diffusion-3-medium-diffusers,4458201,0.17557142674922943
stabilityai_stable-diffusion-3-medium-diffusers,12940483,-0.8530535697937012
stabilityai_stable-diffusion-3-medium-diffusers,52161346,1.7396135330200195
stabilityai_stable-diffusion-3-medium-diffusers,2799897,1.6380791664123535
stabilityai_stable-diffusion-3-medium-diffusers,98319500,-1.2088145017623901
stabilityai_stable-diffusion-3-medium-diffusers,4462318,0.9159108996391296
stabilityai_stable-diffusion-3-medium-diffusers,28192869,0.9112250208854675
