model,wordnet_id,reward
tencent-hunyuan_hunyuandit-v1.2-diffusers,2241569,1.0191619396209717
tencent-hunyuan_hunyuandit-v1.2-diffusers,2720725,-0.09118439257144928
tencent-hunyuan_hunyuandit-v1.2-diffusers,2721160,-0.42068183422088623
tencent-hunyuan_hunyuandit-v1.2-diffusers,2730265,-0.16946828365325928
tencent-hunyuan_hunyuandit-v1.2-diffusers,2744395,-2.230710029602051
tencent-hunyuan_hunyuandit-v1.2-diffusers,2770078,1.177231788635254
tencent-hunyuan_hunyuandit-v1.2-diffusers,2793684,-2.2596824169158936
tencent-hunyuan_hunyuandit-v1.2-diffusers,2803666,1.0232535600662231
tencent-hunyuan_hunyuandit-v1.2-diffusers,2807731,0.6083921194076538
tencent-hunyuan_hunyuandit-v1.2-diffusers,2821943,0.45935285091400146
tencent-hunyuan_hunyuandit-v1.2-diffusers,2824319,-0.35113003849983215
tencent-hunyuan_hunyuandit-v1.2-diffusers,2825442,0.5711661577224731
tencent-hunyuan_hunyuandit-v1.2-diffusers,2852043,-0.2659952938556671
tencent-hunyuan_hunyuandit-v1.2-diffusers,2870293,0.4422125518321991
tencent-hunyuan_hunyuandit-v1.2-diffusers,2870880,0.7108874320983887
tencent-hunyuan_hunyuandit-v1.2-diffusers,2923535,-1.2243257761001587
tencent-hunyuan_hunyuandit-v1.2-diffusers,2933112,1.2584422826766968
tencent-hunyuan_hunyuandit-v1.2-diffusers,2963987,1.2302148342132568
tencent-hunyuan_hunyuandit-v1.2-diffusers,2991302,0.20366555452346802
tencent-hunyuan_hunyuandit-v1.2-diffusers,3024209,-0.8522821068763733
tencent-hunyuan_hunyuandit-v1.2-diffusers,3035832,-0.4153217077255249
tencent-hunyuan_hunyuandit-v1.2-diffusers,3049457,0.46055009961128235
tencent-hunyuan_hunyuandit-v1.2-diffusers,3107488,-0.415277898311615
tencent-hunyuan_hunyuandit-v1.2-diffusers,3131388,-0.3835545778274536
tencent-hunyuan_hunyuandit-v1.2-diffusers,3131669,-0.7619998455047607
tencent-hunyuan_hunyuandit-v1.2-diffusers,3152830,-1.2462884187698364
tencent-hunyuan_hunyuandit-v1.2-diffusers,3249569,0.11581891030073166
tencent-hunyuan_hunyuandit-v1.2-diffusers,3262349,0.6657100319862366
tencent-hunyuan_hunyuandit-v1.2-diffusers,3288500,0.2979392111301422
tencent-hunyuan_hunyuandit-v1.2-diffusers,3298716,1.581208348274231
tencent-hunyuan_hunyuandit-v1.2-diffusers,3308246,0.46631282567977905
tencent-hunyuan_hunyuandit-v1.2-diffusers,3309110,0.09080411493778229
tencent-hunyuan_hunyuandit-v1.2-diffusers,3347220,0.25861310958862305
tencent-hunyuan_hunyuandit-v1.2-diffusers,3353281,0.39270156621932983
tencent-hunyuan_hunyuandit-v1.2-diffusers,3366112,-0.6889145970344543
tencent-hunyuan_hunyuandit-v1.2-diffusers,3411927,0.6052308082580566
tencent-hunyuan_hunyuandit-v1.2-diffusers,3456665,0.5164014101028442
tencent-hunyuan_hunyuandit-v1.2-diffusers,3563208,-2.2351739406585693
tencent-hunyuan_hunyuandit-v1.2-diffusers,3580281,-0.5252757668495178
tencent-hunyuan_hunyuandit-v1.2-diffusers,3603442,0.29777228832244873
tencent-hunyuan_hunyuandit-v1.2-diffusers,3607029,1.906002402305603
tencent-hunyuan_hunyuandit-v1.2-diffusers,3628071,-0.7088624835014343
tencent-hunyuan_hunyuandit-v1.2-diffusers,3630383,1.515470027923584
tencent-hunyuan_hunyuandit-v1.2-diffusers,3676483,-0.3719656765460968
tencent-hunyuan_hunyuandit-v1.2-diffusers,3679712,0.5155594348907471
tencent-hunyuan_hunyuandit-v1.2-diffusers,3685307,0.027008386328816414
tencent-hunyuan_hunyuandit-v1.2-diffusers,3703463,-2.1245596408843994
tencent-hunyuan_hunyuandit-v1.2-diffusers,3714235,1.3048319816589355
tencent-hunyuan_hunyuandit-v1.2-diffusers,3728318,-0.8648737668991089
tencent-hunyuan_hunyuandit-v1.2-diffusers,3748162,0.1079467386007309
tencent-hunyuan_hunyuandit-v1.2-diffusers,3764276,1.5396069288253784
tencent-hunyuan_hunyuandit-v1.2-diffusers,3818090,0.14738693833351135
tencent-hunyuan_hunyuandit-v1.2-diffusers,3842156,0.8539140820503235
tencent-hunyuan_hunyuandit-v1.2-diffusers,3880032,-1.3996707201004028
tencent-hunyuan_hunyuandit-v1.2-diffusers,3889343,-0.4317910373210907
tencent-hunyuan_hunyuandit-v1.2-diffusers,3907654,-0.16403888165950775
tencent-hunyuan_hunyuandit-v1.2-diffusers,3940713,-0.9738487005233765
tencent-hunyuan_hunyuandit-v1.2-diffusers,3975232,-0.7948477864265442
tencent-hunyuan_hunyuandit-v1.2-diffusers,3982060,0.1436871588230133
tencent-hunyuan_hunyuandit-v1.2-diffusers,3990474,1.4065152406692505
tencent-hunyuan_hunyuandit-v1.2-diffusers,4010305,-1.1326435804367065
tencent-hunyuan_hunyuandit-v1.2-diffusers,4025130,0.4184180796146393
tencent-hunyuan_hunyuandit-v1.2-diffusers,4062807,1.3512775897979736
tencent-hunyuan_hunyuandit-v1.2-diffusers,4123448,0.28245070576667786
tencent-hunyuan_hunyuandit-v1.2-diffusers,4125853,0.7615578174591064
tencent-hunyuan_hunyuandit-v1.2-diffusers,4140340,1.2789080142974854
tencent-hunyuan_hunyuandit-v1.2-diffusers,4145056,-0.355640709400177
tencent-hunyuan_hunyuandit-v1.2-diffusers,4192521,-2.262977123260498
tencent-hunyuan_hunyuandit-v1.2-diffusers,4259202,-2.217252254486084
tencent-hunyuan_hunyuandit-v1.2-diffusers,4285773,-0.5453602075576782
tencent-hunyuan_hunyuandit-v1.2-diffusers,4345028,1.449669599533081
tencent-hunyuan_hunyuandit-v1.2-diffusers,4387201,1.137750506401062
tencent-hunyuan_hunyuandit-v1.2-diffusers,4416901,-1.0418981313705444
tencent-hunyuan_hunyuandit-v1.2-diffusers,4455579,-1.1250532865524292
tencent-hunyuan_hunyuandit-v1.2-diffusers,4497570,-0.7153139114379883
tencent-hunyuan_hunyuandit-v1.2-diffusers,4534520,-1.077212929725647
tencent-hunyuan_hunyuandit-v1.2-diffusers,4539203,1.0846139192581177
tencent-hunyuan_hunyuandit-v1.2-diffusers,4552551,0.47764885425567627
tencent-hunyuan_hunyuandit-v1.2-diffusers,4596797,-2.1830008029937744
tencent-hunyuan_hunyuandit-v1.2-diffusers,4832208,-1.4429861307144165
tencent-hunyuan_hunyuandit-v1.2-diffusers,4930139,0.8490615487098694
tencent-hunyuan_hunyuandit-v1.2-diffusers,5008085,-0.8686788082122803
tencent-hunyuan_hunyuandit-v1.2-diffusers,5219923,-2.0656442642211914
tencent-hunyuan_hunyuandit-v1.2-diffusers,5316083,-0.1071014255285263
tencent-hunyuan_hunyuandit-v1.2-diffusers,5350912,-1.306666612625122
tencent-hunyuan_hunyuandit-v1.2-diffusers,5374860,1.3886141777038574
tencent-hunyuan_hunyuandit-v1.2-diffusers,5410315,-0.7452506422996521
tencent-hunyuan_hunyuandit-v1.2-diffusers,5522784,-0.38057971000671387
tencent-hunyuan_hunyuandit-v1.2-diffusers,5728577,-0.12171570211648941
tencent-hunyuan_hunyuandit-v1.2-diffusers,5752544,0.25316643714904785
tencent-hunyuan_hunyuandit-v1.2-diffusers,5794797,1.2519519329071045
tencent-hunyuan_hunyuandit-v1.2-diffusers,5895919,1.3933078050613403
tencent-hunyuan_hunyuandit-v1.2-diffusers,5958517,-0.22902005910873413
tencent-hunyuan_hunyuandit-v1.2-diffusers,6189776,-0.1028694361448288
tencent-hunyuan_hunyuandit-v1.2-diffusers,6528587,-1.3375401496887207
tencent-hunyuan_hunyuandit-v1.2-diffusers,6584891,-0.6953864693641663
tencent-hunyuan_hunyuandit-v1.2-diffusers,6586355,-0.8197661638259888
tencent-hunyuan_hunyuandit-v1.2-diffusers,6607809,0.26289063692092896
tencent-hunyuan_hunyuandit-v1.2-diffusers,6615026,-0.7679944634437561
tencent-hunyuan_hunyuandit-v1.2-diffusers,6615458,-1.372867465019226
tencent-hunyuan_hunyuandit-v1.2-diffusers,6615818,0.5112817287445068
tencent-hunyuan_hunyuandit-v1.2-diffusers,6616314,-0.2693856358528137
tencent-hunyuan_hunyuandit-v1.2-diffusers,6617011,0.7364016771316528
tencent-hunyuan_hunyuandit-v1.2-diffusers,6617413,0.02708624303340912
tencent-hunyuan_hunyuandit-v1.2-diffusers,6729499,-0.571573793888092
tencent-hunyuan_hunyuandit-v1.2-diffusers,6880664,0.2705202102661133
tencent-hunyuan_hunyuandit-v1.2-diffusers,6883725,1.4678603410720825
tencent-hunyuan_hunyuandit-v1.2-diffusers,6946774,-2.2206904888153076
tencent-hunyuan_hunyuandit-v1.2-diffusers,7025268,0.9395228624343872
tencent-hunyuan_hunyuandit-v1.2-diffusers,7109847,-0.6079704761505127
tencent-hunyuan_hunyuandit-v1.2-diffusers,7116261,1.0487630367279053
tencent-hunyuan_hunyuandit-v1.2-diffusers,7150023,-0.06012195721268654
tencent-hunyuan_hunyuandit-v1.2-diffusers,7163803,-0.5313101410865784
tencent-hunyuan_hunyuandit-v1.2-diffusers,7507098,-0.3698655366897583
tencent-hunyuan_hunyuandit-v1.2-diffusers,7596684,-0.4301398992538452
tencent-hunyuan_hunyuandit-v1.2-diffusers,7597365,-0.012204987928271294
tencent-hunyuan_hunyuandit-v1.2-diffusers,7601809,-0.25207898020744324
tencent-hunyuan_hunyuandit-v1.2-diffusers,7605282,-1.7192765474319458
tencent-hunyuan_hunyuandit-v1.2-diffusers,7606419,-2.202510356903076
tencent-hunyuan_hunyuandit-v1.2-diffusers,7607707,0.5868618488311768
tencent-hunyuan_hunyuandit-v1.2-diffusers,7608721,0.058052320033311844
tencent-hunyuan_hunyuandit-v1.2-diffusers,7625977,0.9694899320602417
tencent-hunyuan_hunyuandit-v1.2-diffusers,7626721,0.7510603070259094
tencent-hunyuan_hunyuandit-v1.2-diffusers,7626833,1.2473381757736206
tencent-hunyuan_hunyuandit-v1.2-diffusers,7627310,-0.7661241292953491
tencent-hunyuan_hunyuandit-v1.2-diffusers,7651454,-0.41806718707084656
tencent-hunyuan_hunyuandit-v1.2-diffusers,7654438,1.0834264755249023
tencent-hunyuan_hunyuandit-v1.2-diffusers,7664468,-0.10786373913288116
tencent-hunyuan_hunyuandit-v1.2-diffusers,7698915,-2.1368823051452637
tencent-hunyuan_hunyuandit-v1.2-diffusers,7700167,-0.0387413389980793
tencent-hunyuan_hunyuandit-v1.2-diffusers,7700868,0.404912531375885
tencent-hunyuan_hunyuandit-v1.2-diffusers,7701244,-0.8102989196777344
tencent-hunyuan_hunyuandit-v1.2-diffusers,7702193,0.08436829596757889
tencent-hunyuan_hunyuandit-v1.2-diffusers,7710616,0.6531367301940918
tencent-hunyuan_hunyuandit-v1.2-diffusers,7834065,0.16782845556735992
tencent-hunyuan_hunyuandit-v1.2-diffusers,7854266,-0.603233277797699
tencent-hunyuan_hunyuandit-v1.2-diffusers,7854455,0.5029589533805847
tencent-hunyuan_hunyuandit-v1.2-diffusers,7871940,1.6435104608535767
tencent-hunyuan_hunyuandit-v1.2-diffusers,7891189,1.4016567468643188
tencent-hunyuan_hunyuandit-v1.2-diffusers,7897116,-0.20470097661018372
tencent-hunyuan_hunyuandit-v1.2-diffusers,7914271,0.7458215951919556
tencent-hunyuan_hunyuandit-v1.2-diffusers,7922764,0.024277914315462112
tencent-hunyuan_hunyuandit-v1.2-diffusers,7929519,0.6333609819412231
tencent-hunyuan_hunyuandit-v1.2-diffusers,7933274,0.9785224199295044
tencent-hunyuan_hunyuandit-v1.2-diffusers,7933530,1.168829321861267
tencent-hunyuan_hunyuandit-v1.2-diffusers,8089797,1.2809423208236694
tencent-hunyuan_hunyuandit-v1.2-diffusers,8095160,0.023224620148539543
tencent-hunyuan_hunyuandit-v1.2-diffusers,8124208,-2.043954372406006
tencent-hunyuan_hunyuandit-v1.2-diffusers,8339939,0.21674257516860962
tencent-hunyuan_hunyuandit-v1.2-diffusers,8876291,-0.10178004205226898
tencent-hunyuan_hunyuandit-v1.2-diffusers,9020389,1.7201865911483765
tencent-hunyuan_hunyuandit-v1.2-diffusers,9044146,-0.48983028531074524
tencent-hunyuan_hunyuandit-v1.2-diffusers,9057052,-2.2709975242614746
tencent-hunyuan_hunyuandit-v1.2-diffusers,9427682,0.9958688616752625
tencent-hunyuan_hunyuandit-v1.2-diffusers,9580065,1.5359832048416138
tencent-hunyuan_hunyuandit-v1.2-diffusers,9719434,0.8299885392189026
tencent-hunyuan_hunyuandit-v1.2-diffusers,9793248,1.3176223039627075
tencent-hunyuan_hunyuandit-v1.2-diffusers,9794211,0.5313256978988647
tencent-hunyuan_hunyuandit-v1.2-diffusers,9862621,0.35173195600509644
tencent-hunyuan_hunyuandit-v1.2-diffusers,9875188,-1.41162109375
tencent-hunyuan_hunyuandit-v1.2-diffusers,9984659,-0.6139814257621765
tencent-hunyuan_hunyuandit-v1.2-diffusers,10012874,-0.9516252279281616
tencent-hunyuan_hunyuandit-v1.2-diffusers,10024569,-0.5012152194976807
tencent-hunyuan_hunyuandit-v1.2-diffusers,10080493,-1.6855131387710571
tencent-hunyuan_hunyuandit-v1.2-diffusers,10106452,-1.4337437152862549
tencent-hunyuan_hunyuandit-v1.2-diffusers,10198409,-0.6597322821617126
tencent-hunyuan_hunyuandit-v1.2-diffusers,10333317,0.039427634328603745
tencent-hunyuan_hunyuandit-v1.2-diffusers,10408552,1.6287569999694824
tencent-hunyuan_hunyuandit-v1.2-diffusers,10444677,-0.9157863259315491
tencent-hunyuan_hunyuandit-v1.2-diffusers,10453357,1.0880029201507568
tencent-hunyuan_hunyuandit-v1.2-diffusers,10548623,-0.1140967383980751
tencent-hunyuan_hunyuandit-v1.2-diffusers,10572128,-1.6393543481826782
tencent-hunyuan_hunyuandit-v1.2-diffusers,10794014,0.09236451983451843
tencent-hunyuan_hunyuandit-v1.2-diffusers,10939743,1.2088422775268555
tencent-hunyuan_hunyuandit-v1.2-diffusers,11039909,1.3610061407089233
tencent-hunyuan_hunyuandit-v1.2-diffusers,11334088,0.4145655333995819
tencent-hunyuan_hunyuandit-v1.2-diffusers,11417672,0.4633587896823883
tencent-hunyuan_hunyuandit-v1.2-diffusers,11437577,0.3620777130126953
tencent-hunyuan_hunyuandit-v1.2-diffusers,11460338,-0.4946909546852112
tencent-hunyuan_hunyuandit-v1.2-diffusers,12345739,-0.7276904582977295
tencent-hunyuan_hunyuandit-v1.2-diffusers,12402348,-0.60699063539505
tencent-hunyuan_hunyuandit-v1.2-diffusers,13221529,-0.10662046819925308
tencent-hunyuan_hunyuandit-v1.2-diffusers,13290566,0.8711521029472351
tencent-hunyuan_hunyuandit-v1.2-diffusers,13389475,-1.0535521507263184
tencent-hunyuan_hunyuandit-v1.2-diffusers,13390139,-0.21110257506370544
tencent-hunyuan_hunyuandit-v1.2-diffusers,13390405,-0.3129117786884308
tencent-hunyuan_hunyuandit-v1.2-diffusers,13392786,0.08564513921737671
tencent-hunyuan_hunyuandit-v1.2-diffusers,13649361,-2.0564632415771484
tencent-hunyuan_hunyuandit-v1.2-diffusers,13716878,1.1605877876281738
tencent-hunyuan_hunyuandit-v1.2-diffusers,13884740,-0.5561882257461548
tencent-hunyuan_hunyuandit-v1.2-diffusers,13915305,0.9329297542572021
tencent-hunyuan_hunyuandit-v1.2-diffusers,13931145,-0.2721037268638611
tencent-hunyuan_hunyuandit-v1.2-diffusers,13984082,-0.014096568338572979
tencent-hunyuan_hunyuandit-v1.2-diffusers,14140678,-1.7278625965118408
tencent-hunyuan_hunyuandit-v1.2-diffusers,14195315,-1.2988911867141724
tencent-hunyuan_hunyuandit-v1.2-diffusers,14294568,-0.9208572506904602
tencent-hunyuan_hunyuandit-v1.2-diffusers,14320813,-0.2880468964576721
tencent-hunyuan_hunyuandit-v1.2-diffusers,14360436,1.458290457725525
tencent-hunyuan_hunyuandit-v1.2-diffusers,14488317,-0.5487369894981384
tencent-hunyuan_hunyuandit-v1.2-diffusers,14533937,-1.0584954023361206
tencent-hunyuan_hunyuandit-v1.2-diffusers,14550987,0.7068551182746887
tencent-hunyuan_hunyuandit-v1.2-diffusers,14579933,-1.7526098489761353
tencent-hunyuan_hunyuandit-v1.2-diffusers,14606290,0.01242766808718443
tencent-hunyuan_hunyuandit-v1.2-diffusers,14620257,-0.36489543318748474
tencent-hunyuan_hunyuandit-v1.2-diffusers,14632648,-0.8635856509208679
tencent-hunyuan_hunyuandit-v1.2-diffusers,14647235,-1.6212787628173828
tencent-hunyuan_hunyuandit-v1.2-diffusers,14654954,-0.9439302086830139
tencent-hunyuan_hunyuandit-v1.2-diffusers,14686352,-0.541232705116272
tencent-hunyuan_hunyuandit-v1.2-diffusers,14702875,-1.1657098531723022
tencent-hunyuan_hunyuandit-v1.2-diffusers,14703190,1.5206226110458374
tencent-hunyuan_hunyuandit-v1.2-diffusers,14807929,-0.44141682982444763
tencent-hunyuan_hunyuandit-v1.2-diffusers,14809057,0.06092267110943794
tencent-hunyuan_hunyuandit-v1.2-diffusers,14867690,-1.145017385482788
tencent-hunyuan_hunyuandit-v1.2-diffusers,14872875,-0.528276264667511
tencent-hunyuan_hunyuandit-v1.2-diffusers,14880557,-0.458801805973053
tencent-hunyuan_hunyuandit-v1.2-diffusers,14894140,-1.5996029376983643
tencent-hunyuan_hunyuandit-v1.2-diffusers,15180934,0.6650686860084534
tencent-hunyuan_hunyuandit-v1.2-diffusers,15970145,-2.247084617614746
tencent-hunyuan_hunyuandit-v1.2-diffusers,17002912,-1.3147648572921753
tencent-hunyuan_hunyuandit-v1.2-diffusers,17012379,-1.7046886682510376
tencent-hunyuan_hunyuandit-v1.2-diffusers,17282800,0.4106980264186859
tencent-hunyuan_hunyuandit-v1.2-diffusers,17925539,-2.116842746734619
tencent-hunyuan_hunyuandit-v1.2-diffusers,18367104,0.1336035579442978
tencent-hunyuan_hunyuandit-v1.2-diffusers,18758723,-0.43124768137931824
tencent-hunyuan_hunyuandit-v1.2-diffusers,19143128,0.6880430579185486
tencent-hunyuan_hunyuandit-v1.2-diffusers,19671124,-1.2702748775482178
tencent-hunyuan_hunyuandit-v1.2-diffusers,19855707,-2.27512788772583
tencent-hunyuan_hunyuandit-v1.2-diffusers,19893872,-0.284565269947052
tencent-hunyuan_hunyuandit-v1.2-diffusers,20017667,-1.9089529514312744
tencent-hunyuan_hunyuandit-v1.2-diffusers,20128079,-2.2567861080169678
tencent-hunyuan_hunyuandit-v1.2-diffusers,20471134,0.2814300060272217
tencent-hunyuan_hunyuandit-v1.2-diffusers,20495093,-2.1689374446868896
tencent-hunyuan_hunyuandit-v1.2-diffusers,20782430,-0.8393773436546326
tencent-hunyuan_hunyuandit-v1.2-diffusers,21377549,-0.19226545095443726
tencent-hunyuan_hunyuandit-v1.2-diffusers,21564446,-1.8463091850280762
tencent-hunyuan_hunyuandit-v1.2-diffusers,21620388,-0.7061723470687866
tencent-hunyuan_hunyuandit-v1.2-diffusers,22149540,-2.2177860736846924
tencent-hunyuan_hunyuandit-v1.2-diffusers,22738759,-2.232316493988037
tencent-hunyuan_hunyuandit-v1.2-diffusers,22767176,-1.311202049255371
tencent-hunyuan_hunyuandit-v1.2-diffusers,23129661,-2.2705729007720947
tencent-hunyuan_hunyuandit-v1.2-diffusers,23185551,0.2940807044506073
tencent-hunyuan_hunyuandit-v1.2-diffusers,23232427,0.10874435305595398
tencent-hunyuan_hunyuandit-v1.2-diffusers,23257851,-0.4759886562824249
tencent-hunyuan_hunyuandit-v1.2-diffusers,23620789,-0.626708984375
tencent-hunyuan_hunyuandit-v1.2-diffusers,24808131,0.6653186678886414
tencent-hunyuan_hunyuandit-v1.2-diffusers,24843217,-2.147911548614502
tencent-hunyuan_hunyuandit-v1.2-diffusers,24933378,-0.6554831266403198
tencent-hunyuan_hunyuandit-v1.2-diffusers,24942232,-1.027951717376709
tencent-hunyuan_hunyuandit-v1.2-diffusers,25290589,-0.3908763527870178
tencent-hunyuan_hunyuandit-v1.2-diffusers,25579216,0.14287835359573364
tencent-hunyuan_hunyuandit-v1.2-diffusers,25685207,-2.2540879249572754
tencent-hunyuan_hunyuandit-v1.2-diffusers,25776594,0.5231989026069641
tencent-hunyuan_hunyuandit-v1.2-diffusers,26078214,-1.7335314750671387
tencent-hunyuan_hunyuandit-v1.2-diffusers,26746434,0.0464312843978405
tencent-hunyuan_hunyuandit-v1.2-diffusers,26998039,0.02825569361448288
tencent-hunyuan_hunyuandit-v1.2-diffusers,27106238,-0.7430117726325989
tencent-hunyuan_hunyuandit-v1.2-diffusers,27246777,-2.086824417114258
tencent-hunyuan_hunyuandit-v1.2-diffusers,27768637,-1.9898982048034668
tencent-hunyuan_hunyuandit-v1.2-diffusers,27871992,-1.396713376045227
tencent-hunyuan_hunyuandit-v1.2-diffusers,28190972,-1.4395363330841064
tencent-hunyuan_hunyuandit-v1.2-diffusers,29094321,-0.37818270921707153
tencent-hunyuan_hunyuandit-v1.2-diffusers,29148617,0.45565149188041687
tencent-hunyuan_hunyuandit-v1.2-diffusers,29161294,-0.2145983725786209
tencent-hunyuan_hunyuandit-v1.2-diffusers,29632917,-0.05280664935708046
tencent-hunyuan_hunyuandit-v1.2-diffusers,29703209,-1.0625388622283936
tencent-hunyuan_hunyuandit-v1.2-diffusers,29779486,-0.18707765638828278
tencent-hunyuan_hunyuandit-v1.2-diffusers,30028757,-0.8910869359970093
tencent-hunyuan_hunyuandit-v1.2-diffusers,30225071,0.13573433458805084
tencent-hunyuan_hunyuandit-v1.2-diffusers,30373565,-0.40460148453712463
tencent-hunyuan_hunyuandit-v1.2-diffusers,30484086,-0.9396888613700867
tencent-hunyuan_hunyuandit-v1.2-diffusers,30883080,0.36083677411079407
tencent-hunyuan_hunyuandit-v1.2-diffusers,31114750,-2.2731263637542725
tencent-hunyuan_hunyuandit-v1.2-diffusers,31196176,0.2109978049993515
tencent-hunyuan_hunyuandit-v1.2-diffusers,31391857,-1.188020944595337
tencent-hunyuan_hunyuandit-v1.2-diffusers,31595142,0.6262068152427673
tencent-hunyuan_hunyuandit-v1.2-diffusers,32152786,-2.249288320541382
tencent-hunyuan_hunyuandit-v1.2-diffusers,32327818,-0.7132812738418579
tencent-hunyuan_hunyuandit-v1.2-diffusers,32379732,1.4559673070907593
tencent-hunyuan_hunyuandit-v1.2-diffusers,32473966,-0.6063482761383057
tencent-hunyuan_hunyuandit-v1.2-diffusers,32902730,0.8627088665962219
tencent-hunyuan_hunyuandit-v1.2-diffusers,32932491,-2.0384607315063477
tencent-hunyuan_hunyuandit-v1.2-diffusers,33006578,0.18926376104354858
tencent-hunyuan_hunyuandit-v1.2-diffusers,33478721,-0.25293979048728943
tencent-hunyuan_hunyuandit-v1.2-diffusers,34475997,0.0688924640417099
tencent-hunyuan_hunyuandit-v1.2-diffusers,34578737,-2.219879150390625
tencent-hunyuan_hunyuandit-v1.2-diffusers,34773230,-0.5917715430259705
tencent-hunyuan_hunyuandit-v1.2-diffusers,36507085,1.2403713464736938
tencent-hunyuan_hunyuandit-v1.2-diffusers,36678439,-0.40647515654563904
tencent-hunyuan_hunyuandit-v1.2-diffusers,37287360,0.05453002452850342
tencent-hunyuan_hunyuandit-v1.2-diffusers,37319253,1.18861985206604
tencent-hunyuan_hunyuandit-v1.2-diffusers,37547870,0.41904300451278687
tencent-hunyuan_hunyuandit-v1.2-diffusers,37736408,0.6653246283531189
tencent-hunyuan_hunyuandit-v1.2-diffusers,38014258,0.24081645905971527
tencent-hunyuan_hunyuandit-v1.2-diffusers,38297191,0.4583863317966461
tencent-hunyuan_hunyuandit-v1.2-diffusers,38402744,1.882482647895813
tencent-hunyuan_hunyuandit-v1.2-diffusers,38954086,-0.37827226519584656
tencent-hunyuan_hunyuandit-v1.2-diffusers,39139190,-2.2595906257629395
tencent-hunyuan_hunyuandit-v1.2-diffusers,39560404,0.06557226926088333
tencent-hunyuan_hunyuandit-v1.2-diffusers,39566065,1.6815779209136963
tencent-hunyuan_hunyuandit-v1.2-diffusers,39595218,1.9222155809402466
tencent-hunyuan_hunyuandit-v1.2-diffusers,40825299,1.2947558164596558
tencent-hunyuan_hunyuandit-v1.2-diffusers,40945115,-1.5548734664916992
tencent-hunyuan_hunyuandit-v1.2-diffusers,40995095,-0.6262564063072205
tencent-hunyuan_hunyuandit-v1.2-diffusers,41015844,1.03067946434021
tencent-hunyuan_hunyuandit-v1.2-diffusers,41031648,0.7244156002998352
tencent-hunyuan_hunyuandit-v1.2-diffusers,41161074,-0.11388903856277466
tencent-hunyuan_hunyuandit-v1.2-diffusers,41458919,1.7791438102722168
tencent-hunyuan_hunyuandit-v1.2-diffusers,41565779,0.8497365117073059
tencent-hunyuan_hunyuandit-v1.2-diffusers,41766391,1.1612706184387207
tencent-hunyuan_hunyuandit-v1.2-diffusers,41982710,0.04340808093547821
tencent-hunyuan_hunyuandit-v1.2-diffusers,42048260,-2.1839327812194824
tencent-hunyuan_hunyuandit-v1.2-diffusers,42849420,-2.277616024017334
tencent-hunyuan_hunyuandit-v1.2-diffusers,42931583,-0.6696695685386658
tencent-hunyuan_hunyuandit-v1.2-diffusers,43060946,-0.8280565142631531
tencent-hunyuan_hunyuandit-v1.2-diffusers,43153800,-0.263363778591156
tencent-hunyuan_hunyuandit-v1.2-diffusers,43161384,0.3681561052799225
tencent-hunyuan_hunyuandit-v1.2-diffusers,43301379,-0.2173885703086853
tencent-hunyuan_hunyuandit-v1.2-diffusers,43304323,-0.6258419752120972
tencent-hunyuan_hunyuandit-v1.2-diffusers,43367797,-1.626423954963684
tencent-hunyuan_hunyuandit-v1.2-diffusers,43431032,1.0058470964431763
tencent-hunyuan_hunyuandit-v1.2-diffusers,43631801,-0.32453712821006775
tencent-hunyuan_hunyuandit-v1.2-diffusers,43735560,-0.7861994504928589
tencent-hunyuan_hunyuandit-v1.2-diffusers,43858443,0.4927326440811157
tencent-hunyuan_hunyuandit-v1.2-diffusers,43918624,-1.1332165002822876
tencent-hunyuan_hunyuandit-v1.2-diffusers,44280552,-1.518601655960083
tencent-hunyuan_hunyuandit-v1.2-diffusers,44295589,-0.22162264585494995
tencent-hunyuan_hunyuandit-v1.2-diffusers,44621915,-0.4080449342727661
tencent-hunyuan_hunyuandit-v1.2-diffusers,44645737,0.9419347643852234
tencent-hunyuan_hunyuandit-v1.2-diffusers,44838123,-1.256820797920227
tencent-hunyuan_hunyuandit-v1.2-diffusers,45258070,-0.21199503540992737
tencent-hunyuan_hunyuandit-v1.2-diffusers,45297641,0.23862047493457794
tencent-hunyuan_hunyuandit-v1.2-diffusers,45418454,-0.25825372338294983
tencent-hunyuan_hunyuandit-v1.2-diffusers,45564900,-2.257080554962158
tencent-hunyuan_hunyuandit-v1.2-diffusers,46150029,-0.8978903889656067
tencent-hunyuan_hunyuandit-v1.2-diffusers,46394736,-1.430824637413025
tencent-hunyuan_hunyuandit-v1.2-diffusers,46673664,0.08969132602214813
tencent-hunyuan_hunyuandit-v1.2-diffusers,46994920,-2.115060806274414
tencent-hunyuan_hunyuandit-v1.2-diffusers,47009060,-2.168267250061035
tencent-hunyuan_hunyuandit-v1.2-diffusers,47552953,0.9250286221504211
tencent-hunyuan_hunyuandit-v1.2-diffusers,47595220,0.16022077202796936
tencent-hunyuan_hunyuandit-v1.2-diffusers,47819321,0.9046943783760071
tencent-hunyuan_hunyuandit-v1.2-diffusers,48223384,0.4642716944217682
tencent-hunyuan_hunyuandit-v1.2-diffusers,48351897,-0.06558804214000702
tencent-hunyuan_hunyuandit-v1.2-diffusers,48754831,-0.3689447045326233
tencent-hunyuan_hunyuandit-v1.2-diffusers,49054805,1.1663553714752197
tencent-hunyuan_hunyuandit-v1.2-diffusers,49089576,-1.0427939891815186
